상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[22.550310629495428, 20.863237922328892, 24.379194916455404]",https://cr.shopping.naver.com/adcr.nhn?x=27HXjnwb7RlszUE1LFF4l%2F%2F%2F%2Fw%3D%3DsFPadzLCNQcka9T6ROnGhsa63VrwlqKCnJ9JNsEtRzsJTru6PRtl9xUpoH6T92XCnlw%2BoA0suXlNAAnTZ1xvJWTm4pTHdw2n6fJ%2BNVP4au6BVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wCx1DnOq%2FRrzShvmj4o6INqAKCkbgep0P2sIQdxdILZ%2FDxpVZCkKsKXXiT%2FlPuTmY0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG7i1qrKshfmuKIym%2BQj7xbnStHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclGgJZpOs4H%2FBYLIXos7vvz2Z2mYpaeb2ON8tHGf31rgYV36ogsAbT2GMBHUreotiQG%2BFqACFzmlEKVVgW1n0wkWmhBw%2FJjuyJy7lnu2jUY%2BxBHNOS04mwbf2sLSii8AqpwD5z8uEsUn3vsZ2mF6XqBqPtYW07nh%2BaO0nzytePwE48zNbyMgdFDTfiO%2FOXFZ1YPtOBjv6JdvxBO2nUb5YXT5cZ8pgTGru4bgUYhRhw82xfuzyvBDsAq8FU1q%2B%2BcL5onnaA2iT9LJ%2B97t90M8W9EjLj%2Fb%2BZNRZB4FP14xWoMayBx9zC1QzWddxC1OCGllT%2FTM9sHooGZkCzNpHGAAgbrmFbDf4gHI5rSMJU1BWcIOg&nvMid=29480693350&catId=50000820
의류,드레스,파티복,"[235.09151480827614, 232.06542958989937, 229.2612186427724]",http://www.kdress.co.kr/
의류,드레스,파티복,"[185.95388312480839, 179.32199801647863, 170.15982606042087]",https://cr.shopping.naver.com/adcr.nhn?x=5Be%2FWO3zU9%2FdZWaLYnGHgP%2F%2F%2Fw%3D%3Dsg6V%2BejTHmLLIh1biZWvzMVB8dvWnP5ZMogwJKXitBQGK305O2%2F6GIjaC9s1ffc0FkLWWOvtQJx56gX%2F9CzfXxWtNv2mlSJa7kKtjMVeHbo254J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9UiuFKBhgqmo4OhsUAsp8EYn%2FL5RKYFVw2yn5jfr13rf6TKUkMeYH%2BLpJ%2BvrQlwE%2BMOmY27ZGze0Q%2BtXRlM4Oxvl48pn4Dvz5Q0UPYVKcm4heeIjyDL3Mo%2B8fVjXnxVzxUnTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeN%2BZQFEc3%2FokMeilNYNHcObZvSWutNwMSAXLRMzCaz6JjCFHGNgdN78e4sUCJ6ELKbA5vZnVicIxeuWgrryx%2BcBKI194O3yVGRkTAKu5NZTnGvI79VppRIEwKMYshs83uocsg6FGLZnMtztox%2BeILXwNkxMmavxVYG0KnatvTUNn2jMlnGM7%2FzzMNaR9Bcn6oI5Do13oB2FSfCHTS9X%2F4IO9TvMlb3M88kGxXqtss4mA6IAW0TrcFZyZ5TdTZfvjgRLPHBVE1X9hF6ZkrnPWwITgFmL6ywLByjhXaBingQajsxa7Lswzu7pmKUeG%2BP9H1M2OqH9l6YII5ugOGfB4CYY%3D&nvMid=30490434449&catId=50000820
의류,드레스,파티복,"[21.2507563348977, 18.700876770377562, 15.276982368249861]",https://cr.shopping.naver.com/adcr.nhn?x=mXMGsP%2BryT8k7jh%2B67Ml%2Ff%2F%2F%2Fw%3D%3DszGEgPnGMqMW0xwuOEhueuMkte7Qr2EUUFYs787GgkNdTru6PRtl9xUpoH6T92XCnmPZ%2FweCyyXjSEiFfJN5Mt%2FbH8JI6EnFegOsODGoSvsBVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wCx1DnOq%2FRrzShvmj4o6INqAKCkbgep0P2sIQdxdILZ%2FDxpVZCkKsKXXiT%2FlPuTmY0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGuamjr9R3QHhTmVd5RVf44nStHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclC08z9OJZuW8vXSb26nyracqWIMjLNnaajscARq4sGwjV36ogsAbT2GMBHUreotiQCD0C5yvFlhG2AtIouAjs72JUGt%2FqibIzGfxsmUuSuJCBHNOS04mwbf2sLSii8AqpygqSSj8cH5AfyKzherikIVIwWk5myvv0WjpwEU8RhYVFQ45JFE5xIafPlrJXHwLXvI0fIFRfBZUPaSLRPGc3PItSXc2zQt%2B7%2FoXm1U9Isp0zJ3Lyi6hUv0KJmtXHKxBbuprGMG8PRbR98lj%2Fb0%2BnThr%2FUwuvuAgAS9xf6k3RuPAxchBDBW6OrMvMluyyvKOastVYavx%2B%2B8fWZa9SBc8rqM%3D&nvMid=30968577147&catId=50000820
의류,드레스,파티복,"[45.44636080623559, 48.41793351057068, 51.56847774218177]",https://adcr.naver.com/adcr?x=njQ8scBVOzQBdiN+Vu2W1////w==ky1SWREo+YZG4ybeNVX37Ar+AynAewnJQYR3l+QP9SAxswGBmM4Ox5vyKN3/L9EUlWPVs1I2k7sXHavBaGJWlerSmQaGlIn1idrzZ68cKoqdWgzpbIPkfXdVENar2CibT/J3XP/IvNetQBXTWRyTAOYcrV/x5jn2qPLIWXc8wYrDM7Vz/RkMkN/2uG5XoMkZybEznvOn3uSj6W52k4SnUdtNdpTSyMpZXyST/dToMrTIhnEXNHDbgGkEMatZZVt2pZ7Iurf8X+TkyDE4H8FLtufiloYNrAOJ9hKimoZXfPVOIjsYCBy3Kgkfapvc+xK8NiEjQeTYX0nhJYGecepP0UTJPdgkrlpwh+F779EpG0Bjipt0Q/kxxnPqq3/l9z4YoM4pN1MrvEF2DAnfGRND2onkYdoFfmR0i8qM8qDjnYsgcfvcPX+UvYvjG9YfwiC0yJYveCkoTTCi2N8r/oQXxvuz2NeEquFbWLpZsxoRKt7Y0mDw1oqae9hAXwnSMOX+FPi4ZiAXkHQ/4qaT6gylghF+F/LGvnG1fuJrTFrZtz5/HVq8tIhj0fTutspboDF1mACoWUx3qLD+/tWrbDqvbyAyTfIwdDi9CrkX7uSjcK1IENwXMMd8VjMsO0OeOvgzyinrWSD0KrLmXFJ7flHLe/jP2088wKDAlUUku473lrkGImpB82jN4lAI7v+k5jSTDHl/Re69rL0kAZWgUkQV8CJ+MixQysqQry4x7bz2l+OwixtobxF8R3ycaGkGno8M5lfcYL+8Qg+oAiQuY4DjE8L39n375d3yrmZXiRq73iZCTIAm/K99lRN4EOL25BjI+gOmn/P0onsXHghTKOX079UuSs1CcOcol56mW6o0TSwAUElFl+s1PMxV/9Mkb9AbUbfYcMyWwOFwVRiZHddJO16AGaIbodf52DDZwmrKfL1pOiJkp3eskVLQC0GGefi3v/lzwN04K0f8EQyVuuIoNuOmb1KJ84EIcoi4YJG+Zw40bE5cAPATD/cKXqsYkC6w1CaFGYaYIKeHzK/sTSrc2Iw==
의류,드레스,파티복,"[184.71043411791007, 179.3761028123704, 175.10835430136785]",https://adcr.naver.com/adcr?x=1gRW4QgT6hkpT33rPn6yGP///w==kBuGa/H099H0f433btZ7pGu67hSWirC4AfFdLn9fsFx4QFfqDLUuTYbgKSWWrhQ1hZzeF+PJLssPBSOMW+sDT4MkfFBapB+pe2zszN5OzyNYeK9gNv1mReUlA3rjOyAbriZrpPwxsqnnwBeHCXBcxNNiU5H5Vvg7R2dXAeGAida13q7eb0zFQT5r/wRy1ZotNZAMp1X7MOdF5GJML/WqvZC7Q35fN5u+gItovXTXFTZpNgpOWzBj/vI4bGfjNEzgR4hlfonsSZ5+FMbEGpGGSpWrDjJ5BH+2oy4GG1OIpQVuMO9VKwd1dLCEUesN2pJlXocyepg7Qx0+MfJG+X8+WXzXUxj9wHFXLMBvTsYoO72LzWGMTB/bMFKRgsfZgpOmu2u7BK0szVsDz3IJDoJbKgFC2T33aLFNWjShwFdQElPwOkP5N3kGqNTTdnzaJURGZLeYQKdzWp7y3v1avJm5ySVSAYfbZZExWaspUSv3WLxLgGcFJyhRqjaxCuvFpDObz6f+GN9K44OrFuXJquZAjc+doed4fGzmXPC/TrlXzyajBgB4OoFBWrk3zKULAXfxGfwfuAai+PxP3j1EN4pAzrlu3qdtAmUhjdibcbkpV/iwcECOa+WBZh3/HVIev24ItXAsXwROj2iXl85xGt7hHN0pdbaU8NQheGKYyeaFpJGbwtMKicHLbc5yn9/9mU2BSLteykJwcBCdgdf91zoyQcdrvulHKXqqrSh1OUxPpqbXLwbDAMWUf5GNnI39fZnx+JEnTPujtv89Y9CipF7Lh8AC+czIzLUZhQTVEc2fF3KamKOxjYhvN9m26uDofYLXHE4WCVNuNrPtDVTl37jEvIDsMEI205+o14eQ4+HhAcxHQfxhSWgoFV3m5C4eUrJ8IIqqfhSikrxLT8l7Su4iieyz1if9TmbkV8OFkA1xzNb9mczrf0GFyEwNAIwc0DhsEsc7xlZKjxVloPdqg3fmE5+tl+uYeCi3DIG5Bl1drkUezF+0t9btf+2RwTt2Vst30VerejgHknRpS0MZ9gmaHSg==
의류,드레스,파티복,"[42.34037904452302, 46.61840231747132, 51.176977463549264]",https://adcr.naver.com/adcr?x=1krGA64naBdItBD3dOG9K////w==kBuGa/H099H0f433btZ7pGps/2fuNdP3QJvHHjmkiCqt6ckdOFqguKFtOQQ3CKt4ErhG6me0R25oMEuRSzjtvlNKrwJgquHY5qWOd1yhCwfJwhFMm+Sf6ghur47m9bgSemLVVSkssxGO8ffnRFjcTvRME1Dtk7gK8kVYhD4UPwmhzfLf9MijV3pDxzrK6WAJ213CJpNsjTbZlSt+Q5nxIRheSPTtUZoYXXvTOBDJsheT3TyK1cEibyeN+S7KySEvWRrRLbBOsTJA8qS+4gMmI/gllgk7+JejWF6w+WK6FAm9C1cLWPpl5zLIpjhKzrKuLU7etbl7K1/NiMps8Edgxmia71qfmOk/ocnk5pQG80rqdL1YVtdXyK2j0a7en055nSHn/7k9rVSQSOb/MFuiMR6goGgU/LtVuHAWK71UZN9lvHF6nIDmoJGO0QmD4K9CqyFkxBbllnd/O4q8iwY/Y5Gts+1BbdQQMk4ld7CLjnlVyX6uvngG+d2glt8IrTUD1dLMZ1/+POdB45E/vlN8x0onfu1Js5hf/MqSmyV/Za/JxvB+WPE9D8dgtCnNsuEeHkicaByMcZitSAxnZQweEgkh4vxj5JbogQAPiGkQHUl1t07Kc3tKNW+N1gspoXuG0iCsfQvda7m1vZQisQ0K7k6Av8L9k/gem1JxqCUhG34uFuFTVgkPLV0g0dcUTU4uhmK5BdgtQWYFNkEw/pfHigYo8gE20QIyAL/bx77uRWwLO4pZZ11OBt1IsCnE6E3DzwYjl5cAGexjbDmGw7MZfEfl1H/N0vYsf87duwwZE7euUzQsfCM6hGMFmjsXzMU5JYLFWa22PGt35DMSzOKK8j1h4rtbMnWAsbRWfop9hGQxhZj9n051g4SlU1+R5lZy0D160bksd+p32kbXgDx/wMIUhDwEc6MD5u90RVwx38admts35412JPdlJeM7Gy+/Fhri05UXjq1AKZ3+o6hhW7c4Y2Is95ec4Turl142iSNRXFnVvFayNxPEYSf4RKtWp26V5Uf0KGLEIb8flMAvFFA==
의류,드레스,파티복,"[173.45297461586276, 151.83666347723025, 139.56301007486024]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbridalshop&channelNo=100177234&tr=slsl
의류,드레스,파티복,"[74.85686622926785, 78.25526243851537, 87.51230180425101]",https://cr.shopping.naver.com/adcr.nhn?x=ovp51guWuwwbfM6D4SCPQv%2F%2F%2Fw%3D%3DsgpxmAXt6gthzY9tdaf4UvhNyuIT0sLOS6eUBTOIGurQrDSULQHX%2BpVVLQMn4Q5xuQ7hpZhW3SYcsT%2BHoFmGcezVxm0U4KpzkT1JKwPr67pbL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDs0IJo2kR3R2VHphoxjcCGIZyF0Zp8tuXW50MbXG13ijaUlAUbf9ukrlt9Jf%2B3EnM8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqFtzrj5EyppuMBbbFYrafHMOZCWG1klgYhJAJ2Y7l9q2yhZd%2BGXlPvCSFm9C7Rlkuiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m4SQEuc%2BRBs%2F%2Fr3BlqzJEEYb1%2BWHQ%2Bf%2Fx0t9sxH3pGn6ZCKbS5IZXjkbKBm9wVCukBCtAiXf%2FmInqama6HQeGJeMvrB%2Bmno7B0bDaHpAm16YSrGiurM74EaOV%2BVwtR51sq5kFmLYJcrLVLZkrpduuTwGj0uC1eRqg%2FKV9rwolHdRW08CbHTm1PbvK4pUH%2BOXWMaFXNUWGPVw35CrNlb4TfhuyWigIf9qjxClBmVE0q7ZekhGFVzaCF8qFPrJOPzy5Agck7xJfm1P1ITCLwvtpjGtqaMHAJkj0DAJXiYJNZCZSluQ4pqikW4bFN5%2FSPHl1YEJMm6NqOfVKenhTy7Bx4c6HJZQgjI8VSlbO1R88zJ2DVCYCaeglF2rgr1u2OQIzQ%3D%3D&nvMid=30297080210&catId=50000820
의류,드레스,파티복,"[181.9716250469394, 170.95897484040543, 157.71390349230126]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fvelysdress&channelNo=101309796&tr=slsl
의류,드레스,파티복,"[90.56593684807943, 53.21122880925428, 27.580580479195575]",https://cr.shopping.naver.com/adcr.nhn?x=hloJ%2B%2BZ8FMuum2bXziz37%2F%2F%2F%2Fw%3D%3Ds0V1b4SOZbTgNFkzBmHzCzOz3L%2FVv5%2B5KZzatxGJ3iOkrDSULQHX%2BpVVLQMn4Q5xuw%2FYESOoSghIBzmAWCGz%2BZJ2g1E0UPW8YORYs41f5NWDL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDs0IJo2kR3R2VHphoxjcCGIZyF0Zp8tuXW50MbXG13ijaUlAUbf9ukrlt9Jf%2B3EnM8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnq6lQucmoBaWl6bY87dqonZcOZCWG1klgYhJAJ2Y7l9q2yhZd%2BGXlPvCSFm9C7Rlkuiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m0QIc6YJa575QRppSEcyLoc3hcLZ8SbTv8qlOkthieGwZCKbS5IZXjkbKBm9wVCukEoiN1b1pDiV7TOUNfCwPPzBAG%2F0NWySdhKODncFkTbbSrGiurM74EaOV%2BVwtR51slzPUqBESfqzW31Gpj5BLYwxp7BxOCD57xvJRvtzfmywtOoKo1vP7H1yL%2FqYLTrbj3DmOm6ZGZKao6wUqTqxRpdo3gGH6pLv20%2FdWwohcJbQ%2F82hwhOGb8XbWVjBi%2FuqiNhDzDd%2BrgnVLjsnBYLvB8uIDf9TYDOC4LzgCehLsur5R%2FLubWvQhgKg60vwE4gfYkLqIceEz4VOIrqhvzkKcLxWhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=17223174832&catId=50000820
의류,드레스,파티복,"[87.41411990935367, 82.1414051232681, 71.47741684408383]",https://cr.shopping.naver.com/adcr.nhn?x=hbiOfK36fOfK8Q2r0fC0U%2F%2F%2F%2Fw%3D%3DspOM7E%2FCHg8U5AgjwDlSt0sQBMIuM9FmMZFegC9vXgrNTru6PRtl9xUpoH6T92XCnSMmMrh%2F1DOStiDcPr9psEqJ5fj3s4qWowpuzZdoiDN5VXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wCx1DnOq%2FRrzShvmj4o6INqAKCkbgep0P2sIQdxdILZ%2FDxpVZCkKsKXXiT%2FlPuTmY0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWG86fM%2Bhw0DicoP4zBrUwiLHStHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclAUbG2ErXgaToXIU7W8YyQHVO70jTMt5bbCCEgroSKu%2BV36ogsAbT2GMBHUreotiQDGnkxwwsdQRpacrZodz%2B5zp4DC9Cavz6mew1Z1sUpMiVQIyc8%2F6AYkedjHdU6mhVd2eIwgPUSCmmE7QqW57erJstpCu%2FWzLtpr%2FXtrOpTI2bj9xBcaQ8KrhLKNjXgrXc3XtIymI%2FQAgMiIhQim5zVcRpOFzCbaM6OU97uoPifjrFzik37t8NJ7FB%2BCwkEDMr22PzxAmAWniYbAWj3NW2LlXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=28895323595&catId=50000820
의류,드레스,파티복,"[37.152320857161115, 42.082479416093925, 31.27995901196344]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
의류,드레스,파티복,"[235.5081602901465, 222.00083558526694, 231.6664592518829]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fhenpianyi&channelNo=100085312&tr=slsl
의류,드레스,파티복,"[227.04834493817293, 214.2500933511961, 205.80670810727236]",https://cr.shopping.naver.com/adcr.nhn?x=SibN%2BPSRMlhv6pAReGOpbf%2F%2F%2Fw%3D%3Ds8SWMrm7OuEfV8xtQ6%2BFyCMqPI8HqUCVdOHAPLxwWYexTru6PRtl9xUpoH6T92XCn00E9lnZtbgCn%2FtoBqsiLOQscB26ug%2BC%2BqOhxRELqniVVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wCx1DnOq%2FRrzShvmj4o6INqAKCkbgep0P2sIQdxdILZ%2FDxpVZCkKsKXXiT%2FlPuTmY0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGEfnKwk63fispJawuAMuR23StHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclBT9fdWoWxvv%2FdMAoNo8zHk4J54KxbyimYhzrxkKAOGYV36ogsAbT2GMBHUreotiQOiH9avEO78dv%2FrRbFZvRuvMttnkwwV93a0G1CtSOyJul3nXJkQEosLkNeApHcpceggYVnNEEdSRSCHagY8ptPia2ImX7GmSAjHQTksx4eUxGQ1TzkYyjmBzSHv4Ze%2FCrgwJxANE2quM3AHbosMvht27kmX7rz26lQpDoXDPlswM7T1MXBM4Fyt83zaeYtiRvTfgaacZHa2M0%2F8elzU3HkTH6Zwd70s9jNqOwWff5r0L5DtfsAmhTDGisSfnmgLbW46%2F74bs%2FzNmznhIO5N5zjWWwWa%2FLAcEd%2F%2BV5oZ6ZdWLCfkr0guGLRCOVMAg%2BLSLzMcgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=30827572890&catId=50000820
의류,드레스,파티복,"[216.3460243264974, 213.39357157217802, 216.15186469642413]",https://cr.shopping.naver.com/adcr.nhn?x=Vm5K%2F5ppvVF4WOCqN0Tntv%2F%2F%2Fw%3D%3DsQ0g6EJwlEJZxVUtQA1IqZkqkgfOyTatSRlhJNvRqj04rDSULQHX%2BpVVLQMn4Q5xu3ejgCM1rW%2FUfgNtHmjOmL5O1xFyJto6B6ybknQSyiN3L%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDs0IJo2kR3R2VHphoxjcCGIZyF0Zp8tuXW50MbXG13ijaUlAUbf9ukrlt9Jf%2B3EnM8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqmLeitrhWX%2FvEA2ACB34oz8OZCWG1klgYhJAJ2Y7l9q2yhZd%2BGXlPvCSFm9C7Rlkuiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mz3CFPHQPKUX%2BmYgYkhO%2BZS1W3%2Bd%2BnFoKmWBOqvCx%2Fe%2BZCKbS5IZXjkbKBm9wVCukMY07daWkty3qimKg%2BmeUbfnhZsNpHtI8aQ43yWUmQd8SrGiurM74EaOV%2BVwtR51sqOZ7Nyh360EyeREBdRrRnDYycWtIdVTFd2a1JQWNY1lo2HCnsVWlqWq8iEUxhzRG7lPdSqT9Ros%2BtkccVeBp5%2FJngB4vyl5O4BROnb8Omtndellyb4JESzlhKm3rdXU4gC4DGvClRKcIroGiroVn%2BAUxQZ1AiA3YxKbjW6EqrMvSSRDO8Tj%2FYjlfR5%2B6ttVBcuP9v5k1FkHgU%2FXjFagxrKa61eGYXh%2BeoEX2jgNOM%2FJH5rglSsYRdHpHSJ5mCpFsoVsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=17286803690&catId=50000820
의류,드레스,파티복,"[79.71115416939841, 66.03518068913027, 62.978849565782966]",https://cr.shopping.naver.com/adcr.nhn?x=bSODQAogtglu%2B7Vy0hvlE%2F%2F%2F%2Fw%3D%3DsnUo6w%2FPuHmo8oquhPTBl4Wje6Dc8f7tcPI1EAoUDaUNTru6PRtl9xUpoH6T92XCn3itVfnXE%2F%2FhV1kkMoZw%2BeoejdbB1DSoBrNi4H5juvZZVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wCx1DnOq%2FRrzShvmj4o6INqAKCkbgep0P2sIQdxdILZ%2FDxpVZCkKsKXXiT%2FlPuTmY0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGaIX4viBuQNtMV5Wm42eOMnStHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclJ5OIaMcozFWFf58I%2FH8j6wWlpRBM0OkAPVNmF64IDZGV36ogsAbT2GMBHUreotiQA%2B6xzOScZbZ5FQoPLwQ7AA4frjHG%2Btm9gO1iw8%2F4v2rBHNOS04mwbf2sLSii8AqpzGnsHE4IPnvG8lG%2B3N%2BbLC06gqjW8%2FsfXIv%2BpgtOtuP0HRlLV4O0ev9YNOlJkIP9%2BbvEP2TuuA7k4b2s2GAEZZcZ8pgTGru4bgUYhRhw82xMQ5kStSOpCUfXnJGFuikF6D9yvgsOVkXytFHWnLemRjLj%2Fb%2BZNRZB4FP14xWoMayeFNnyYzLMmPZIPhXVtkFsh%2Ba4JUrGEXR6R0ieZgqRbKFbDf4gHI5rSMJU1BWcIOg&nvMid=17006413118&catId=50000820
의류,드레스,파티복,"[146.72162313432918, 147.2224440298528, 105.44673507462589]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Ffunnystory&channelNo=500154101&tr=slsl
의류,드레스,파티복,"[136.28574100295447, 223.7943038820254, 239.90443239201272]",https://cr.shopping.naver.com/adcr.nhn?x=d5kz0%2B7Q02qdaqh0InVQN%2F%2F%2F%2Fw%3D%3DsDIOcGSZs7ptjl1yzcoqM4GZaI20o1pMkZLdsELuLkDFTru6PRtl9xUpoH6T92XCnuoQo0Fk3G5WVanF1nLfxH1XRl%2B7v8xKJ%2Fl%2ByibqGtzlVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wCx1DnOq%2FRrzShvmj4o6INqAKCkbgep0P2sIQdxdILZ%2FDxpVZCkKsKXXiT%2FlPuTmY0Pg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGsPQfXCzHloy0zLxKZ8z3t3StHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclGmaag85xbRXm7ANq6xYqufdIAB45qvXkfdyrTYFlspKV36ogsAbT2GMBHUreotiQAisfuHCrxA63WohTk7zG%2FWEX0OvZN36fOL64TflJ2rmsPOfdzkfq%2BKsVKCdbkop2g%2FxKvHWEjVsCCcEiTAA%2BdpFGojQZjRhEdiIwIj0Jm6YYGj3WmScsML%2Bk7Flrk8BqmFiTfwWM7sDLIZrbM8PHT27A%2F0vSPti8cHY4o2fastwo4pJLBgWBLu0Tm9Cdiirl6cw4i43Yqj0Zku4u7V04PLqaxjBvD0W0ffJY%2F29Pp04ba71V92Kj3Si9weczXYh1YEgL1cRuxS59cDSy%2FN1oEdoaKZHilHbuauHUigNM5KA&nvMid=32359383251&catId=50000820
의류,드레스,파티복,"[21.67591575761955, 31.84210654757821, 31.333674988407438]",https://cr.shopping.naver.com/adcr.nhn?x=t9LpPTnpF7w2tImeSbpbgf%2F%2F%2Fw%3D%3DsoZoBefvcpbUjNocZSYsvvsMcGtuzpGRi8tDEcmsqKyQrDSULQHX%2BpVVLQMn4Q5xuVrXev1sPXS2%2B4X%2FmaggxwqSsmaXdXZvRZXcjR2mBmCzL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDs0IJo2kR3R2VHphoxjcCGIZyF0Zp8tuXW50MbXG13ijaUlAUbf9ukrlt9Jf%2B3EnM8i30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqiAhP4NV2GEEg6PlFeBM1r8OZCWG1klgYhJAJ2Y7l9q2yhZd%2BGXlPvCSFm9C7Rlkuiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7mz3CFPHQPKUX%2BmYgYkhO%2BZQtlYsu9z00lVzVTwf%2FY2NuZCKbS5IZXjkbKBm9wVCukB1kZ6835HImitOddycMLr0BLDY%2FOfKrrnJWXcfGrUmNSrGiurM74EaOV%2BVwtR51spYlNjLT9ECyk%2FcYksGK7Vblcd8QZXSo42cWu10A76FF0dCKuBSa1ZHNW5mQCC8IPjfgaacZHa2M0%2F8elzU3HkQxelHzFakWdVB3W5ued%2FrC4DHAqmVS%2BLTWyP2vr9ycv%2FoLRdeTzJJo5DQ5ovPMjEX8TEOrBr33pYNvTsOVJ3hPIAW4Jq2IvnR415O5ro9csM2OqH9l6YII5ugOGfB4CYY%3D&nvMid=22128714444&catId=50000820
의류,드레스,파티복,"[82.07709582518821, 71.32286824315926, 53.54189404657093]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
