상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[233.9707619548129, 232.05807672096466, 229.71550183920954]",https://adcr.naver.com/adcr?x=CyUNJd7vK9O338057mnNkP///w==kK5prOZGqMu4a2s7dI2eGkwzzIgM7f0FBvwNH8T69d9nV+SWmeu87gJun8dk5/yrjiCtFf7kGLiCP0PYZdEZ0zFLgM4vaOWU7VX72qM3Wv1QleKtAFtZ9bhjsQH5MGsJUqfropBDwH7siRWozM0aHiE9ZjN3wt/xfWa1jURvWqV43SF+tvfSR9V3PsBHLvW2ExrT9cBYiT2N77TylETScMxu4Mm2UVO7pHu9z8sll3EP7AOG9Ovxy6kvqg+dSr+OGij+tMdKQp9cdu/7EVdQAPXYJMGD6nCsPS7Jc89/vz1Zne9EO85mstpAvXPwAbdNbv2cgr970ZZKsGUzPYxAj++SLpm7MLLLofI4urvLsJHoL0NF0jYLn/ZDmHj10Varv56FxK1CXdXOB+EiKrLntHQ+JU2gGRJktu48GrR1TSA/N/Rcc9fiIJwvsK0U+621ylppcxV+bPS14S2gdPyKhMsXK35YcHfWwbcoAeq27ZRIj0cI7JIzBXJz6bb0bux3rWMV4f74QZHUdnTs87Marxdfx/sOrFlY3OIMPKPah+c8iNF7Mubr/h04d+LhX6kRllI7ZnwaJeHe2PdLCB8PK3SDaR2WEgnzvDxQsB0dHlSqAtP+/vHxvjgRRSIiQdh0id7i+kGWHrKFDhz7w8Go7yNDoCM1j0wv5AUZ7a35rYpJ/kk0JdpTdQ9eQMGzaXChL91HNRINU9ayQfFHWEi/dDyaa6gcXF4QkogDl8wpm0hAIytf9TIeYNjPjhWcTacpkqABuyg1Zc0hI0XV7MvG3h6QLKCDvQsyhJyQ/1kZtUqhddd/GZgiv804m4+NvzgQEYvXSD0waV3ekWlx8aFt/kb52LAV7QeSjLTeOpvaH4oUrDuHDRElqiZEiFnLpmUamMKvWyRt0JTNSPWulPa6pnbCcnv0ZU4zYbUIfTdXHJF1DSNn0pzbIccwj2WO48kNO+LbTEx6VsIptroyLZ0ziv4vsJJ6EobJyEm5oYtdT88yFeKniVtupr77GD0S+KqXv
의류,드레스,파티복,"[38.559333685875075, 36.88363299840465, 33.97969328396438]",https://adcr.naver.com/adcr?x=FxL2jUd3dhpKIUhZ52avTP///w==k072HAmB+mHwlGsheMClrSEa4VI57MofUQaLrLpdO1ABXH4jklrS4gVivp18bYTpdIx1seKMGJ/+FgpD3G0OtGf1vrv7Rk47vNllYjirDvqeZunjSPEK5SNB+J3+WWa52ydo5gPQ7fxLiy/lqqFp5zuIzeXTrFChgyn3hf2Spod1jzy23mjwAekwaz0q45psEW301wOy94q/xeBvm2HlLGEKdJKr6wM8f74nZCVMv4jV3B+GusVZcbqk4bFbxNJi1Gi9OgZTBHEycV9J/Q9qiJkSidPBqVP7Qjp7MXCjfUrpSLbLUF4bWjXSsZ5/nzHXVFdGRrvcxlmsADdqB+tMGSB8+rVo+fzIRi7mYWELT+NFOg6ezfcTDFRWPrRWCFSbBn80/43neIKeuM5HR3zdtld/y76Wy2yV8nIxoG9MKJCc0aF3tcAsP29aTh85qHnQjwAAh4L2qQQcAK0R6xuZB2vP8fZvOKJGCaBsApJhNSnS+wCoDdPd0VVlqziFlUXTJHYJAz2i+tN0P/J2XC9ucN5YeGWCz6I1v405Dyfk95M6uL0KKAvxrLiSHvCo2gU/1udhrmcui4XZujHDoCvzGjcbyfGZCHSGIMvb7O8CrFjseZWnuPbNburNsVUuHHljrYqyvavN3Zwj/4MawrJ98696cvXSY5/PzmhxZgXwtXGByV0+RHFKie2drORSf+/Bb+wzasECNatinLYogalsI0mEVmt7ye+0OTXqyOoE/caARC4DOX3qLUmAnE1YizNQF8VzwQZImj40fj7DPuE1fUv66NKFNpBTf6lm7pYg+QDUuVbwaXIipMkEWNN4JfyvwZ2Ls+q/tS+2BUfZ2915LJB+D/xkLrC4lmi21rSK9qqcHpkQcBZZj9JbpTGKKmV7iG7qUTvftD2ElNqmSC0CvNqPg2kKRSylcCwYJtr6oqWbKV7PaJP5iqO0DWLpz5yZRMj6DO0pjDeZB7IhmDy3pRZXYt2cY2zHwbsBtcwGed/zrNSUttBsmooONHBs5BBbNdoBR/reaFhSBFbVWLpvxK9F5/mBqBIRMdM9mjXDImLVDQtEH6BzKPyQ402uI7Hz0dmKaw5WgbzFbw2p5YRbw9g==
의류,드레스,파티복,"[20.361971178899125, 20.569564210901945, 24.806933271602162]",https://cr.shopping.naver.com/adcr.nhn?x=4lf8TMEjeDdFJHWikkntYv%2F%2F%2Fw%3D%3Ds%2Fm46aZjOmkgTfHMVvJM9FzJajVVnKOAUIFxOL0x0uZQ0mIP4KWJR4xG00UX5hfheBPoGLmp6rLzvakki6gpUIUbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27Nv%2FK0qGvrRA6iG4AWlTWMFEryPGBIpSJ2L69bjTr8iyB96ASJFJX2CdnG%2FYn0FXaZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOiv5u6Uh1lfholk5OQpuOubraX7YVbdPzZBN5nlTBRhkXlv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0c4TnYYymOiZmxpWnW%2FueYFC8IvS%2BNPsEPJ7D6mlNi%2F7m2Fft1lUxWpIjuGexiq4wiMbsHfHBtmL5f3ID3whIZEtdy%2F0DPgmbquq6SjnyPoOg328vVcCyyhZbn9hbaDotsOlmF%2BDFgw3j0IXpAGBApLBDWHqyM6RRy8bkNjGHobVLonkyJITasN7RlFZzLOfQ19gXpsM9RQXXBvIUh62WKj2y6HmtFWkkfMkaPR%2BaHJJPwCXFJiRdosf3os3K%2FWn1xqJ2ODqsgxLkya1jgwMr8Lp%2BlA9cByNq6pU4qpHyAwFFcgMPbyOxH8J8xEnA4PkZBq7h9PA5SrIXrcWPClBGWw%3D%3D&nvMid=31192544150&catId=50000820
의류,드레스,파티복,"[159.20033649801695, 154.11756399471324, 162.5746304530705]",https://cr.shopping.naver.com/adcr.nhn?x=MeSdU6I6I6lAHlliAR%2FNH%2F%2F%2F%2Fw%3D%3DsatlIHj7wgrNc7AtOX4Fr7qHL2r7Yc60RrP1bWoRW4M3nWsI0q3spIqmJF9Xz9cyNaNmempkdVcpambFRlgU2ox4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnFdcMD4tNub15EJwFomPZZUzsBd2XE2OmXbZlPI5mdqSuUjAzVczIkYx41G4mqeA1ieBsyLxf5nnQ56UPXn61HIBsJjzV%2F3vl5Lmd9HbkUGK8q%2Bog9kt0O4WDq%2BFZIxL2WtHjwmhHSc9THPDStTmnmpPPQ3a07gaNFQIDI34mVpBCue6LrwklxOxP7292nboTH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADI%2BCMN0NTXdznmEmhNZzmvPbNoujdiiNe5Aky91pn4j%2FJuDtiTsiBXsNRGMaTvj0ZDau4s1aOFaksuA5BFPpNa8LHJM06m8XkkoABSxxLFFeml66Z3%2FVgWZUlTvxvX%2BtxvnpEv%2F5MEjQPEZlwl63HKQcGz8bwpdQGUzuu7isuF5bMrE0Zj8Q1VlLshgVWAnYSTWXlZcI1tMlgVlH6crLVptAC4DGvClRKcIroGiroVn%2BDNCGUIW2tEA9YLDfoJ7AJM4mh7QsaEBojMED2Vh4CPEKTQpC%2FIqnta%2F0oguq5BSM%2Fm0n9TqJk8nM4a3qcA5qf4A2zzV6oHiPHwDXQa0UWr%2FIKoDr6us%2BRKRCOTdsWr9TI%3D&nvMid=31672935391&catId=50000820
의류,드레스,파티복,"[195.9027103314317, 189.16172453563226, 180.30498057545262]",https://cr.shopping.naver.com/adcr.nhn?x=qAu6k0xdFjmSf6Nr5xKSLf%2F%2F%2Fw%3D%3DsX4%2B%2BZGeGh2QmdLKptZGLBRqjZ23gTxOGmm6fXHd3HaA0mIP4KWJR4xG00UX5hfheiyDTw9vt5%2BBAHvVhIlFRwEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27Nv%2FK0qGvrRA6iG4AWlTWMFEryPGBIpSJ2L69bjTr8iyB96ASJFJX2CdnG%2FYn0FXaZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOitQUv2RzLAJo9fu7CBxXVNMsJGERcfnh4Ii4uTNbt72xVv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0v2mOpI46pDFwGYahK2YrdlC8IvS%2BNPsEPJ7D6mlNi%2F4sX6ok%2Ff5WrJN1yzSSvl%2FcH4lri89IMvWh6n8rqKNNUktdy%2F0DPgmbquq6SjnyPoN9%2BnvANrRWwqxnIbZT1fHccOY6bpkZkpqjrBSpOrFGl4UIS3f8M8VvT5Z3%2BEtDRrar0ME%2BRRGXjs3%2F%2B18IaEp2XGfKYExq7uG4FGIUYcPNscziC8Ex5f1Oru4Q4iXmfnIcXZlaP2GkFx6yNb4jHi1Ry4%2F2%2FmTUWQeBT9eMVqDGsi1GBiN2mcfiExxFMxXQXJ%2B8Q8N1idwQCre%2BaLiz8eXphWw3%2BIByOa0jCVNQVnCDoA%3D%3D&nvMid=16634530340&catId=50000820
의류,드레스,파티복,"[45.64271855423871, 65.61538887965358, 116.1155274682611]",https://cr.shopping.naver.com/adcr.nhn?x=M0JbcupZSvBG6zUCSp0aq%2F%2F%2F%2Fw%3D%3Dsl3psArgxinURKyouIhTWCcFNlRFkBPoOe8wRyIz7PQ00mIP4KWJR4xG00UX5hfhee892m%2FTvNj5QsGXa3qphLEbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27Nv%2FK0qGvrRA6iG4AWlTWMFEryPGBIpSJ2L69bjTr8iyB96ASJFJX2CdnG%2FYn0FXaZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOitwyKzqHE5Vqo9yv19nEZGDKd30VV55A3oT%2FMY6LUlPrVv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0IPTgWc98uterssOamBTLP1C8IvS%2BNPsEPJ7D6mlNi%2F7m2Fft1lUxWpIjuGexiq4wbJr5AtMp2S%2BNJM0lWg0iv0tdy%2F0DPgmbquq6SjnyPoM5d8Tgy2JrFTY1v2JwNO%2B1CW3qL06a4K2fPRh%2FaS%2FBINxIwJL6pYIsZ0XcUmWXoLmjRAWRf%2BcuMOoHMu0dpLK5yi%2Bm8VZbB812vVHbLNoo1xouanOMlipJWv1IxLCa%2FvChYZ%2FhI%2FkN84je6k%2F%2BbfyX39qGA6vn9%2FhAM%2Ftt1ICHvrkTLlunt9Z4TuSPn1vSLC1YAVglcrPxgpgiChOqI5KsHRyPBWbUFRhWScTsgQynPg%3D%3D&nvMid=32612495007&catId=50000820
의류,드레스,파티복,"[19.051281023196793, 20.908323643808558, 15.324265266019054]",https://cr.shopping.naver.com/adcr.nhn?x=wVRtucDiYv2WqrLP%2FKhg%2BP%2F%2F%2Fw%3D%3DsM6BiKYHupdiWCUBSq2c100vJDO7a2QXeKUhQ85dvnxA0mIP4KWJR4xG00UX5hfhezThCh6N6frxddqO%2FjHrpu0bAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27Nv%2FK0qGvrRA6iG4AWlTWMFEryPGBIpSJ2L69bjTr8iyB96ASJFJX2CdnG%2FYn0FXaZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisjtTOufhaakRZFUd7QRYAfWgZNkMCFxSWvlVKpuUmtQ1v5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0k%2BS1vGmPZ1S2dC1c3iQHwVC8IvS%2BNPsEPJ7D6mlNi%2F4yDiOdc8b0Gt6ijvlJgoFGh6cCB5uwouEU%2FBiksG7vWUtdy%2F0DPgmbquq6SjnyPoNemSI8bRvYB4NWRil2LxvWMnI9JB95r1KhjK%2FjOLgvpFysItn0kgQFT8kdkd5bgFehE3ftQPzTRSeiWNMgHGHKo64ifB9DVeZ8ffla9GlFdhpVq7aAzocBnd2lXLB6AsqiV%2F6qrE%2BnpunOiWPOvrOZ%2BgtF15PMkmjkNDmi88yMRZGJpxyJUuAItgKxuePqrwXxc%2FtBJsRj2EZwg9Yp4BEMaGimR4pR27mrh1IoDTOSgA%3D%3D&nvMid=22247055700&catId=50000820
의류,드레스,파티복,"[253.86449504532436, 253.73594771241437, 253.56282943285896]",https://cr.shopping.naver.com/adcr.nhn?x=EDTLsLspH2d9P0ocyGuZD%2F%2F%2F%2Fw%3D%3DsgfoN2PSCZ0RHdpKSBOUH6yYl9bGxVEcrMxDZy4XGDyLnWsI0q3spIqmJF9Xz9cyNz%2BNquG6pLsjreJQtSdRmVh4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnFdcMD4tNub15EJwFomPZZUzsBd2XE2OmXbZlPI5mdqSuUjAzVczIkYx41G4mqeA1ieBsyLxf5nnQ56UPXn61HIBsJjzV%2F3vl5Lmd9HbkUGJcnqjkhgPn72sFw59JFrv8Xdn%2BxKPfmH39lhJaWuCwlpPPQ3a07gaNFQIDI34mVpBCue6LrwklxOxP7292nboTH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADISdID5eX84xsJAll6jaS8sbNoujdiiNe5Aky91pn4j%2FJuDtiTsiBXsNRGMaTvj0ZD96XuAohRziYg5rOXWKrsT7HJM06m8XkkoABSxxLFFekfXPZXruV2Dfi5D2TbkptB8Wa9HrVHavYvAzo33KCZ6KJz9vuzAC1NWI%2BA7524kFQto9oWJlaff3d0viyKYxhVT7oxAnUmxV1X1E5EbVlsomdpLf7EqqLSggbjoN78kJ3vW2q1ZBpuV%2F%2FvtKUgTGHn7d69ox1wv6Txbph5yy28AsIE4eFSVkt4wCgso050Qgc6GPGwkBHgSDpmGSyssns4QdAiJdwXirBRdnaxfvrBbw%3D%3D&nvMid=16676612176&catId=50000820
의류,드레스,파티복,"[228.72658539137643, 229.90519045626132, 229.79143993303308]",https://cr.shopping.naver.com/adcr.nhn?x=BQQ0n899GBfCpPlEq%2BHKM%2F%2F%2F%2Fw%3D%3Ds6TFrMOEIVSGTmOKHo0h2UVZsUJW9vMJ5wU2fbXLG8rQ0mIP4KWJR4xG00UX5hfhek%2BBsZ5dw00CCiPB3rq2240bAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27Nv%2FK0qGvrRA6iG4AWlTWMFEryPGBIpSJ2L69bjTr8iyB96ASJFJX2CdnG%2FYn0FXaZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOitUwTuPYMrXd2%2B%2BaaHhtvjv9isDoxEKty%2FXKZZAJ3oSOlv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0BDAp0Mav1piMCSHoybuRa1C8IvS%2BNPsEPJ7D6mlNi%2F7m2Fft1lUxWpIjuGexiq4wo2gM7kzg2IN7PGz%2FYvCV60tdy%2F0DPgmbquq6SjnyPoPc%2F6TQZbQs8G5nlommBPSIX%2F0xUuGp7Ja7gpBsn2eyY5gkgYzo01zgspM4DHLkP1iwNr0Crn6m%2FAr0ygPYWEB4oUljWo3s8Q6Wr9GpCW88fRzmXno0iMBN8G7S%2BOy2J2AVAvy2%2FJxElTPAnriBgeCzQDxuPOKc4AK1djzD8DYouWjPWRY%2FpgGZtmzd3S1duMY%2BCTZUutWnSPFejSVkVWGwDh0lsAtgVL9y87Cujit1WoKoDr6us%2BRKRCOTdsWr9TI%3D&nvMid=31031942844&catId=50000820
의류,드레스,파티복,"[63.49726119749006, 54.64745291365399, 48.621160409549304]",https://cr.shopping.naver.com/adcr.nhn?x=BfDWzoArFIqEZhzcJ2EF6%2F%2F%2F%2Fw%3D%3Dsf%2BdMJ7UNCbzUcbtknqbUyFfwNnvwaYoa1kA%2B3NGb%2FFo0mIP4KWJR4xG00UX5hfheutdn3BlDlL4V8GlmWnbOakbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27Nv%2FK0qGvrRA6iG4AWlTWMFEryPGBIpSJ2L69bjTr8iyB96ASJFJX2CdnG%2FYn0FXaZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOis52C9w9NiuV9AXA8cCqlQsk%2BH3aRXj%2BBLTL6qduO4OvVv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0si4wx%2BV%2Fw251V9cqxYbP2lC8IvS%2BNPsEPJ7D6mlNi%2F7m2Fft1lUxWpIjuGexiq4weLHt6yq%2Fwa8E4KpG9PwSiktdy%2F0DPgmbquq6SjnyPoNXBgTwn6i60Ij7M6Gn%2BZGpS%2BTRvZFUcB04iFV8ttvl3n089gCVZ0KT1cL5fJ6T1YWUlVaRmz0pSpYr0S0blX6CuxnQeH%2BDLG7Kx4Vu%2BcVA7sovpvFWWwfNdr1R2yzaKNdj9PHFQCmj9r4wDOgG2TwgyZdaeqrCP%2BejhHYkqILvxyFwnmxqC96OhoccnBxQjdD7yefdQ5J9tBmPQPstWSnQlsq4ZcUBnEtJ5w%2BqJEskiB0cjwVm1BUYVknE7IEMpz4%3D&nvMid=32745079384&catId=50000820
의류,드레스,파티복,"[199.92928413687517, 199.02530747779952, 197.32358108870153]",https://cr.shopping.naver.com/adcr.nhn?x=c4CDhz46jS51oD9I9tT6j%2F%2F%2F%2Fw%3D%3DsWs%2BjEIOxgtGLrggXC3QKLkG76p6AQkh44KwCgQX6UvE0mIP4KWJR4xG00UX5hfheoDYMS0IlyJ0tL1irOCPKnkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27Nv%2FK0qGvrRA6iG4AWlTWMFEryPGBIpSJ2L69bjTr8iyB96ASJFJX2CdnG%2FYn0FXaZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisOdejI2UOUESiLk%2FLQbRrQwxPCZWbkGLZHxFgyyluZG1v5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0sdI0%2BelbQmlQFafzdlqZJlC8IvS%2BNPsEPJ7D6mlNi%2F4yDiOdc8b0Gt6ijvlJgoFGZF3UW5WcGRu51OUZGqCvY0tdy%2F0DPgmbquq6SjnyPoOc2zwdOKZI4FIU3YvjIkI4fLZ3EUlhD0WR7B7HWGoqrQR20o%2BKpH4dv8Qmfjf%2F8bkc5l56NIjATfBu0vjstidg6i%2BG3QwMsqxL%2Bnekhc5s%2B8NqaKb5OR8crY265r4LmMSfPAOeEHl06sc7rVlERNUR2o6Hws4dGLFIoxi2s0aVOb51Ft%2FTvYeIdWPJ5YHFj7WCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=28891663614&catId=50000820
의류,드레스,파티복,"[197.42486467909237, 195.11704900191145, 191.0096800985141]",https://cr.shopping.naver.com/adcr.nhn?x=8HqHLan%2Fyw9AWBKtICxElf%2F%2F%2Fw%3D%3DswQ0hBXktC%2FnkLbrpSPjPIhjDOqoqJDoqXEwFihhUd4%2FnWsI0q3spIqmJF9Xz9cyNlYpG6866yhQTuS%2F5nizKZh4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnFdcMD4tNub15EJwFomPZZUzsBd2XE2OmXbZlPI5mdqSuUjAzVczIkYx41G4mqeA1ieBsyLxf5nnQ56UPXn61HIBsJjzV%2F3vl5Lmd9HbkUGLUhDoMHSoisDDNIbJRaVtbUqG04fQsDqmppEAT8KiGl5PPQ3a07gaNFQIDI34mVpBCue6LrwklxOxP7292nboTH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIjiFSHipbGLtR9Rvqg0N77rNoujdiiNe5Aky91pn4j%2FJuDtiTsiBXsNRGMaTvj0ZDCr%2Bwkrf4AQSUz%2B1aalPQjLHJM06m8XkkoABSxxLFFem6F6v628c2WrCcZJnGBzxnZVDHui1EKWvRrPSMjco7%2FQY8RVEMkUuoECz%2BQCG3FZPhwBAeUCuCeLyTFLZec3%2BJw%2FpGKVQkkRYk5L%2FKGiO04PILxGdxxMv5l7k74xVx8csqvFJxAspoSNdDubQ96eYqiA3%2FU2AzguC84AnoS7Lq%2BSG0DngejO7B%2Bs%2F86cANJeZcjz5fymMvbhpZMVNlIGCaA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=32226427593&catId=50000820
의류,드레스,파티복,"[216.77180874008573, 202.73895875501745, 196.25138534027855]",https://cr.shopping.naver.com/adcr.nhn?x=spyvz3Ie8I9wfCKYa%2B24S%2F%2F%2F%2Fw%3D%3Ds21wec5qKqrXIRHlstdi6TaVphp76p6Gz2ZLNlK6c5ro0mIP4KWJR4xG00UX5hfhelYQJuW9r8LVbqFAl4i6pjkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27Nv%2FK0qGvrRA6iG4AWlTWMFEryPGBIpSJ2L69bjTr8iyB96ASJFJX2CdnG%2FYn0FXaZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisiQrmO4l%2F3KqNFS2Ip6hekTgSReLrmEVnvjNIjhS9oJlv5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0wgfo2gntSkXOd0CXSuvRtlC8IvS%2BNPsEPJ7D6mlNi%2F7m2Fft1lUxWpIjuGexiq4wq3WxG7p7ORqJEVbl0XmpcEtdy%2F0DPgmbquq6SjnyPoPpQzoJeIguNe2Fyurgu32XxnVBQVZHT0AAlMiXoUrdfyNJjLZHFISjsU4TKw2GP1K2Y8S3bR9F%2FaC0YQzh%2Fu84tBrvQv%2FmoRbMrgSLolU8bbsD%2FS9I%2B2LxwdjijZ9qy3C6gnT7WARiCzhiFf66vhlWZVFdCcFEgXm%2FP9WeZA6aQeprGMG8PRbR98lj%2Fb0%2BnTh7bic2sMOEMj4MiEI8LOXA48MzsP5%2FW9O%2Bc7NpSvm%2Fn8tVYavx%2B%2B8fWZa9SBc8rqM%3D&nvMid=32630307051&catId=50000820
의류,드레스,파티복,"[176.60643041048394, 174.77799175266406, 177.64310384526826]",https://cr.shopping.naver.com/adcr.nhn?x=eBoasBWVf18Uccz%2Bhe01Ev%2F%2F%2Fw%3D%3Dsa9Tqn%2BxVJobs8eWMAZquGXD3GJOuqGr%2BpatPBt4qeVHnWsI0q3spIqmJF9Xz9cyNoaRsq2ln317YOm2feZoSaB4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQnFdcMD4tNub15EJwFomPZZUzsBd2XE2OmXbZlPI5mdqSuUjAzVczIkYx41G4mqeA1ieBsyLxf5nnQ56UPXn61HIBsJjzV%2F3vl5Lmd9HbkUGLSfkJI%2FG%2F3T%2FjjpjM6vW%2Ff%2B%2BQ6USGTd1bkG%2BXWo8D1S5PPQ3a07gaNFQIDI34mVpBCue6LrwklxOxP7292nboTH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIf1UHVTrvkVm7j4Og845wfrNoujdiiNe5Aky91pn4j%2FJuDtiTsiBXsNRGMaTvj0ZDxpuCkEko78z9jNSwuVJY37HJM06m8XkkoABSxxLFFeml66Z3%2FVgWZUlTvxvX%2BtxvwPUlSLXz7lJWaUz%2FV%2Fu6Gvvq4ZUcR2BIJJJEV47Lgal0UxraD%2FTusYNacBZBoCF4jkOjXegHYVJ8IdNL1f%2Fgg1s5wZ00krZui40ca8b2KH5aHzq9j5z%2Fq7tokmTU0zdsEs8cFUTVf2EXpmSuc9bAhG3jFmWp51FKLLS2isumjPQNkFC3%2B2oDYRTlxi%2FMVLCL5Hv1T%2FoDPeAT2ZD%2BWCfnsQ%3D%3D&nvMid=30479685319&catId=50000820
의류,드레스,파티복,"[36.65882215197382, 34.34764664557903, 36.55540920265625]",https://cr.shopping.naver.com/adcr.nhn?x=ieRp01hQpIKzxFXlo2oP5P%2F%2F%2Fw%3D%3DstwAIv0MboE%2F5n2faPlPyajEtlQmWAzKtYgffZSctio40mIP4KWJR4xG00UX5hfheowWIWSvNF1sFWKdySd1p9UbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27Nv%2FK0qGvrRA6iG4AWlTWMFEryPGBIpSJ2L69bjTr8iyB96ASJFJX2CdnG%2FYn0FXaZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOiu06sgaJWbVgFcdu1jlIFVkpOjm6vgk1OTlYoQ6nfT4t1v5SMJ%2Fq7GPAB4Hcda71eyr0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0dLpqm7kFttePElgT4cPH3FC8IvS%2BNPsEPJ7D6mlNi%2F4yDiOdc8b0Gt6ijvlJgoFGW9HN3Yca3O46JzR23ty8b0tdy%2F0DPgmbquq6SjnyPoPpQzoJeIguNe2Fyurgu32XCuqm%2Bq4t9aBv6NnUx4sCm%2B6io8AGAmhHuYqzFZg0pqrpp3PkTroAAAuSrvEUHtCyt2OYmSfg8lObjzcHaGe2vgC4DGvClRKcIroGiroVn%2BDDGDMhcMjjpg9CmIDdBI%2Bo6RDwdX3BeFSRou2vMGQjIwrnvDQP0CRFiv4b4NYCa56ZJ5bvdwmcpgmiUT3QbeDkftbYceWwaWDYind5xnkEwA4SwcLvxUEucVmH%2BcOht40%3D&nvMid=20689707164&catId=50000820
