상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[203.98970083374076, 195.21324178518367, 186.6446133725668]",https://cr.shopping.naver.com/adcr.nhn?x=AbsYO3lFifSx11tK%2BSxvGv%2F%2F%2Fw%3D%3DsmSS41vNKZ8JCZ70qe1ZebmrpGS4GxHJLRHLuS9v5L7R9GnLEBN82ykznd584el4KOC6A5LfJ3ErwXn9lULn5xuuDBPi1mRLzMTAC52MIFN%2BGZ5a0ma%2FDwz3QQr7PLlrXSsyJ6igA0LWLErvSkiJV%2BzyZixo4mjMds%2BiJsNjaG30wLqHbgUSWHmy1BRCeVuicg1LOHiSUvIBcnUo9wfbn29yGaSr%2B0dRu37W7MMIB4NFk9Io6iZoAfEBQfsbkhBMBGkZkVwAcR8z%2FqOTFQyxORocZ5UY%2BsgIzcY12nZBsFrvgw%2BQME7kgT1LnrSRJmXi%2FxPhEOfYca6hS8QwYVlrMlFv5SMJ%2Fq7GPAB4Hcda71eybjrCSFuEZO5oMDzQcQzM7HbU5sqMLzXoCQ4d8PxVqDbngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADI3I8oL5BYbB4y%2Bs67UtDq%2BxWNAKkiTmTHiwlbaGtF%2BcomVkiFtBy0dnVjnmsfUcRBWut1gWZjSbMv3ZpVvRpkYJnNnIN8ajVJChhG9cYPNZ1UdYIl9QJprKjMERyBpwV0PzI7r%2FI9SgtPfs%2FimvMMZLoOTILdSIBiDHMTEyih%2B%2BtKFhMpibGNs58RE6I7tsA%2FmkjAzziiCbGJ6hVgDLqvVMa6lQjRhu5oG16tHYOsRyQPrx5%2Bhq4sreZFzpZXYCZh18IySPvcWXa3NtMJV3lXKazGxusZrqcknAHPwBQ24C9H8lL4dQ%2BMFwa%2FFITgB2MNgqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=31698163827&catId=50000820
의류,드레스,파티복,"[128.81386792706422, 111.73507532830075, 136.39130434782612]",https://cr.shopping.naver.com/adcr.nhn?x=MRV1HHoSWqXWjyldNvPgEP%2F%2F%2Fw%3D%3Ds6%2FG7YD5aQXwUvyA56SLGhq%2BIzt1ZO7wIIZfeucpqgsB9GnLEBN82ykznd584el4KOC6A5LfJ3ErwXn9lULn5xieq6tb5k9XeXN01gXMkQSmGZ5a0ma%2FDwz3QQr7PLlrXSsyJ6igA0LWLErvSkiJV%2BzyZixo4mjMds%2BiJsNjaG30wLqHbgUSWHmy1BRCeVuicg1LOHiSUvIBcnUo9wfbn29yGaSr%2B0dRu37W7MMIB4NFk9Io6iZoAfEBQfsbkhBMB5bLujDVyXOb0RS4iqvHjrgJ0jzKUrEY6Jq59aYi9%2Fg3gw%2BQME7kgT1LnrSRJmXi%2FxPhEOfYca6hS8QwYVlrMlFv5SMJ%2Fq7GPAB4Hcda71eybjrCSFuEZO5oMDzQcQzM7HbU5sqMLzXoCQ4d8PxVqDbngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIlXo2pMs83K5INqqfiGnMWRWNAKkiTmTHiwlbaGtF%2BcomVkiFtBy0dnVjnmsfUcRB%2FgWsbiFU2vslU0cgbhMkapnNnIN8ajVJChhG9cYPNZ3EYhdHJQe0SSBwHgYEjk9zaE7imnfzvLT1Xa2n%2FWrCQjtVW%2BysP335TfPhB174gvDv%2BivgRyUoWM9iAv15ZsNIHOZeejSIwE3wbtL47LYnYOfZAm9%2Fh7yd2couYZcK7MFv1bQLGeZqKhpsMIHfeVgb3%2BkdxVwGfL2vjFCO%2FVpxWJ9XP%2Fos6RzNMaXWzSEEWVZH8lL4dQ%2BMFwa%2FFITgB2MNgqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=31690497084&catId=50000820
의류,드레스,파티복,"[177.85252721961598, 166.45336520020047, 154.06013395886816]",https://cr.shopping.naver.com/adcr.nhn?x=JycdnLHjIpYpLoWyTrhhcf%2F%2F%2Fw%3D%3Ds3FaORZy66n%2B6DbRoEjOyHk%2BKuJDW9qoGXwyZ0L0pi4N9GnLEBN82ykznd584el4KOC6A5LfJ3ErwXn9lULn5xkBmvBIbIfUJIPZpSPk9RT2GZ5a0ma%2FDwz3QQr7PLlrXSsyJ6igA0LWLErvSkiJV%2BzyZixo4mjMds%2BiJsNjaG30wLqHbgUSWHmy1BRCeVuicg1LOHiSUvIBcnUo9wfbn29yGaSr%2B0dRu37W7MMIB4NFk9Io6iZoAfEBQfsbkhBMBfGkI2Jdix7imFXZ0VvXxooVJS%2BxMncelIcMW6JdY0krgw%2BQME7kgT1LnrSRJmXi%2FxPhEOfYca6hS8QwYVlrMlFv5SMJ%2Fq7GPAB4Hcda71eybjrCSFuEZO5oMDzQcQzM7HbU5sqMLzXoCQ4d8PxVqDbngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADI9ZVzDcsWaio9KAS9SNsqBhWNAKkiTmTHiwlbaGtF%2BcomVkiFtBy0dnVjnmsfUcRBzTMYbpF%2BK4CtiZWtNcc8AZnNnIN8ajVJChhG9cYPNZ1UdYIl9QJprKjMERyBpwV0PzI7r%2FI9SgtPfs%2FimvMMZLoOTILdSIBiDHMTEyih%2B%2BtKFhMpibGNs58RE6I7tsA%2FmkjAzziiCbGJ6hVgDLqvVFmPXtalSrHf9LtPhuVDXKk1bukzHLQl6zOFE1eiaTGDK9a2IiRplzYsg5jnuJpYaZ9XP%2Fos6RzNMaXWzSEEWVZH8lL4dQ%2BMFwa%2FFITgB2MNgqgOvq6z5EpEI5N2xav1Mg%3D%3D&nvMid=31689210719&catId=50000820
의류,드레스,파티복,"[147.49067922337545, 136.7710765658264, 120.65421746328772]",https://cr.shopping.naver.com/adcr.nhn?x=JQDcRAL%2F%2FzLlQtpXhI7lJf%2F%2F%2Fw%3D%3DspXKboNDahYLKY5MsxT9C0LCKHIiNi%2BY6%2FxEpbUht1Y19GnLEBN82ykznd584el4KHWk1%2FaZfJuIajLpx8LsjsjSsPGy4quEsoRy%2FLr9w38eGZ5a0ma%2FDwz3QQr7PLlrXSsyJ6igA0LWLErvSkiJV%2BzyZixo4mjMds%2BiJsNjaG30wLqHbgUSWHmy1BRCeVuicg1LOHiSUvIBcnUo9wfbn29yGaSr%2B0dRu37W7MMIB4NFk9Io6iZoAfEBQfsbkhBMBk7IydIpVEZ19XzauLs9w5WUdVRaiUnkzNuC3%2FHzbtpPgw%2BQME7kgT1LnrSRJmXi%2FxPhEOfYca6hS8QwYVlrMlFv5SMJ%2Fq7GPAB4Hcda71eybjrCSFuEZO5oMDzQcQzM7HbU5sqMLzXoCQ4d8PxVqDbngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIxDM%2FXIxuwouX2x5BjQUEaxWNAKkiTmTHiwlbaGtF%2BcomVkiFtBy0dnVjnmsfUcRBMB22pTxB0CLfJqY6AgRkCpnNnIN8ajVJChhG9cYPNZ1UdYIl9QJprKjMERyBpwV0jtt3cdwxYc6N9r8P6%2FK1dq5WUIVYWc1WSbq5b04xdE3RcVM%2FpR1DYDPZYy8VZJCM%2B958wyQAu3ps1WeYjiuaS%2FxUDLbylVQatE8i2D7kVbN4%2FbE1aF7nbVMvDkEwLi%2F%2BEaThcwm2jOjlPe7qD4n46%2BOKG3yNyoKciYcZ8zJvTwlV2uM9XuTSjeh9yR25G1V8V3OdHgSE8LoEjTx9zpNPbFaRsOtQUnaEEbxBoHxZXOc%3D&nvMid=31484694243&catId=50000820
의류,드레스,파티복,"[230.9104551303195, 226.1433765223364, 226.08302163439782]",https://cr.shopping.naver.com/adcr.nhn?x=ZtuGZSLVFF7H5aqRyoZZIP%2F%2F%2Fw%3D%3DsuBcBC7YWCXIYAhM405188RYZFgWm457JE627MIW5qAFfu6UgOEAR45lpRCw4RaS4JD824S9XH39YKkYE3uXYFMcGHi1tFsPLO6SyPI4THHnaH%2Bo1uYx3c%2F20TmNqYJspJbscX5utCfc%2FK52VI76k1sSWlJ3B9F9NOPbHr1aGgP71dlo7d%2Frdk%2BFQMoMywLmHK5%2B79YXuv4jxDozBBT7M6Uls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37Yybs01%2FGmD3Yemrr4%2BF5MklSxZUOZ%2FQ3YWpqB%2BjI2DGkD%2FhfrN9TV1%2F0sR7yJOuMNCL9WA0WkFJ66c2wsWQceEFZPPQ3a07gaNFQIDI34mVpBO44xkWtKRDhkEDtC3SC4zE%2FV8qIq0FNIrnKASIDS84FVd6Z%2BmZ5fvTALbBBPmfKLmnGLANk9TjQtjOEdf9xG%2FdNLjRIvJ8TpQYYMnZ5vHPz1nRJ4yoQ1ByXgZXYF4asW1ny6A%2FjR5bFSzGY976L37OTDaMlAb94WxhGtZomSZXwp3GmZH8572EBGDELnqRN30VB%2BxvaY0QoTkxhFi1iajCKgUfXT6UyqpygQ8b7fFXId6sCRGl2%2BpOf290ET1wUn%2BkGf6XUH7dg65yZslJSpMjWNBOqb1CncYKa%2BWv5TEV%2BXoqySJ8XBlfaT3QpsD9h7EyjzQeiFttYcPBnk2mT%2F8Es8cFUTVf2EXpmSuc9bAhMYZsdeZ8UaZzunL6j7vsbT9qgcziI4qgRBODCZDbQyZxyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=31397519328&catId=50000820
의류,드레스,파티복,"[169.6242354982748, 133.39131906968845, 113.14790595305848]",https://cr.shopping.naver.com/adcr.nhn?x=L7b2y0iKIymGokEqcEnDLP%2F%2F%2Fw%3D%3DsYZG14EhDU4psZLQl4f19adupB50xSLYaRDoMXyT3dSboJPOfs3Lolc6oTAXRZj9jZkHos15RIhL%2FmkkSLKuQIIk%2BE2LxYV4NiOcIBwfYA%2F7ffisv5tHfoGFh7RH%2BtSaOIa1%2B4vETkRIjW5VqJNvjOG55VzAoN7QPCSA%2FeHZnoLlYKU%2FDUg2g9iFzy%2Bl2wNwRf6d5s%2BlO67fjQKd08usD20gAn8lD2%2BxrgblrBqYwPdWug%2B9sjA7rHdeMLkY%2BwIMUur4cwT%2ByovXlLH%2Fi1hL8eCPfcIEgNGxDLb%2BbyAv0Ex0hi3fYuXSbMPCiyzmBw4Z7nHL5SV%2F9Lv68XlLnGJ3%2FOGWhM3E%2B%2F2b%2B3d%2BV1uRnAyKaMOfdLUB47HOj4FNg%2BRFPDnXawAhoxZI8euIBPGSU%2BaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0A02VMF9Bq%2BxbxQ8O%2F9ywm9RC%2BzwYer6Ps69Q2%2FK%2BLLHZ8Ut8B833ZtPDLdponnNGNTsVixScuknRdROESruHwwR0u4mHXeAU64AEjUJpvLBkX3rsuBO8iEOIBB4NU8mRABMqRPWCYt73v6fRRcg75P6TYVk9ylVKTERgYoGe24Ac5l56NIjATfBu0vjstidgbH6yzt0MFtmWtZab0frSz%2BGGQ9nPHhSepdrmZIlqcAr2p7YD%2BnOK5koH112ceJa5YnOKquz6Hx9ceN%2Bi1V62EEfyUvh1D4wXBr8UhOAHYw2CqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=31236855283&catId=50000820
의류,드레스,파티복,"[249.3874264045517, 250.2271629577832, 249.55339786448457]",https://cr.shopping.naver.com/adcr.nhn?x=u3JnoygUywj3SX%2BEHB79hf%2F%2F%2Fw%3D%3Dsq1l6TN%2FHJEawbCy%2BsrHD%2B5%2Fp05sVErBPAy6FNJlJHuxfu6UgOEAR45lpRCw4RaS4JD824S9XH39YKkYE3uXYFIHEWzeq5XMqZCbmtE%2BuQFXaH%2Bo1uYx3c%2F20TmNqYJspJbscX5utCfc%2FK52VI76k1sSWlJ3B9F9NOPbHr1aGgP71dlo7d%2Frdk%2BFQMoMywLmHK5%2B79YXuv4jxDozBBT7M6Uls1M9xucXxkPPt7QTmSRFr6kdrp7BvT8OlwZ7P37YyFOrSk0K7u8cnFCDfJtptCab7uRCMe3mqPvfYa4bPGBz%2FhfrN9TV1%2F0sR7yJOuMNCL9WA0WkFJ66c2wsWQceEFZPPQ3a07gaNFQIDI34mVpBO44xkWtKRDhkEDtC3SC4zE%2FV8qIq0FNIrnKASIDS84FVd6Z%2BmZ5fvTALbBBPmfKLmnGLANk9TjQtjOEdf9xG%2F85gd722qb%2FQVRGtGXe4M9T1nRJ4yoQ1ByXgZXYF4asW1ny6A%2FjR5bFSzGY976L376wt2qaq59i8BlBrjgF9U2Ap3GmZH8572EBGDELnqRN1H%2FgLORN0QQk14i%2F6mV4rO6%2B9Q%2F0%2BHM3%2FfV1F%2BCyCRmKwnRaq2ageAHAbnRnlqBaQto9oWJlaff3d0viyKYxhV19gXpsM9RQXXBvIUh62WKpm2MQokoiVejxntI8KZR0BPwCXFJiRdosf3os3K%2FWn1RcfoVc41TgW6thJqkOSaSaaALk4SDC8a4bbHnJkm8alvwWwOlaS76mxrW1r1ibJvBq7h9PA5SrIXrcWPClBGWw%3D%3D&nvMid=30568823750&catId=50000820
의류,드레스,파티복,"[110.82957797440919, 80.50304266307234, 64.73267326732645]",https://cr.shopping.naver.com/adcr.nhn?x=XqmaFlUeA0AMmZK6w6qZmf%2F%2F%2Fw%3D%3DstbqqVjFq6b0kcRdPDe%2B9qtm%2BtOndXGfLw4aPRHxEoQF9GnLEBN82ykznd584el4KHWk1%2FaZfJuIajLpx8LsjspErIj%2BUsHoOD9HRuK1PZV6GZ5a0ma%2FDwz3QQr7PLlrXSsyJ6igA0LWLErvSkiJV%2BzyZixo4mjMds%2BiJsNjaG30wLqHbgUSWHmy1BRCeVuicg1LOHiSUvIBcnUo9wfbn29yGaSr%2B0dRu37W7MMIB4NFk9Io6iZoAfEBQfsbkhBMB1U3HgfpD%2F6RuIzS5o4x2W6fH19%2B9IHUu9i6uJeCNOK3gw%2BQME7kgT1LnrSRJmXi%2FxPhEOfYca6hS8QwYVlrMlFv5SMJ%2Fq7GPAB4Hcda71eybjrCSFuEZO5oMDzQcQzM7HbU5sqMLzXoCQ4d8PxVqDbngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIRXTYeaZbYDfjxMus%2FyX%2BkxWNAKkiTmTHiwlbaGtF%2BcomVkiFtBy0dnVjnmsfUcRB5qxzS9wWCYy4s9Z3R35topnNnIN8ajVJChhG9cYPNZ0SBVwCf0YiuyGTo1JAJ1w8h3qwJEaXb6k5%2Fb3QRPXBSX991XuwkPsw0pPgtKDODfmkQ2KcuuruSFSs%2BvsJzLMZtGNUABeGmZbtrnxPMY0D0xkUGKxMkGN5sk3AMqwB5giIDf9TYDOC4LzgCehLsur5%2F%2BTrKGRsuQII%2BKsUrazNtceaFMMgMbWMnsBKjVgdl8YDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=28904595899&catId=50000820
의류,드레스,파티복,"[35.831856197719475, 30.931386010901974, 25.766820621640704]",https://adcr.naver.com/adcr?x=3u74G8KaI6WdZvNbTUq6jv///w==kycvkMHtr9cF9Smh4NzUfny5ioS1BFwxvPwwJ+mvaKVRwxlFHT7uICPLVq7jXZJJqOtT/neCCl+QqPkDHiDDOILLCoiGDiRquouF/LbukhW+2HVkIS1nWS33yMw1/uedEiby+GQUJ9NE30bsQN9xaOUlYeDtnf8qXc0HJuO0WNYlOtrpI1Hsgsmj5YdfQlFb4aEaaWSY3qP9m7VlLPKk2XMRWcLgcIOlkdX98nXHYwpFP5xhPVOCJzwrCNvgJI/5vw4KjZsAL7V9tUdQvmtFeYIngKxk/IgRpUceej3CrAswcK65g4Ke+/uTdtlALm4uLoX4htmnINqcgDaG2R+kZ6UGBO9bpoIWo1qHOWOogLwwfz2vRzCYpkBFArnp4phc2cCu+V0GsVvDy27Tj6cWAIaCFDskb9fq8bUIlCwiyHxezOo7afN2hWHLKIgnsulw47NG29Mx1qo3zBh4KgJuRiRRozlXbvGfYToxW901nEVxoAXb8rTDBA8mDOab5K8teoqep3ApsHGbQJ8nbuToua43TWdVDPBrlz1s/K7c/gvwaGlIe32AliIZlteLl/LNkutPeF7zWRp/akkGQGyIjCAmbeLqv13GJE8Xm+MCPmJ+q1Idf5dVMjp4u6tL2F1oUn4PN5nQEuud1S5XqPdMa5ghmTfxwS/FZSvnTZyH0lzsNOSLuwQeXofjCD4pVTsW82VoetaBeMJffT5zHqM3kzF3CZmgV62p/hHTfLBl0QT7pb9W8nFdlcGWNOF8Xtx1RfEtHIA68dwJK3ev1o70uK9+39jOmQEkS0zksxIF5OgitOq3U5vloJd+l8Ty+ENbU+kDbBwd2LdsMOMPAfpDpUZOvaQ2f01YU6eaUP29VN7SWewYEcbzbPu2DtbHmJSGDpDhlBP/Z84v0Z0vnoOozq+gIgrifpncbQpqBJR5Il6I=
의류,드레스,파티복,"[207.2604189539325, 188.71002591014894, 174.70378990821683]",https://adcr.naver.com/adcr?x=lRpAM4OJboh7krOQFabf9f///w==kjcQCcOCDC5lhLEmuzkZbqIcTn2pHHV0xPBIpHNykJ7zJsgVRKul5na1jLJPlI4B7yYcxah/sn7j9yufFBaPAJYK/RCmZjSGVipuUHMtveAuph71Dz5MPPK8zazoNnQizdbzTtqRb2i5zfDvUkm1c5GuCcIprsVXjE647MDy1e5VJIH0kylIJv01kXjmU4L4UqpOP2CLLo2t68l3vETYM0WZsp/w87EJ6znwZfUQ/kQXMgNbEy38QBPlIovE03tCnuZc3ZDy+6zbtx3KNaPlbQmTSDZsn3T7OuEIm3TZ7iBLZH1D04e8UZw+nkpI8EjHqp3Cce8DFPMi+XPAuZsu9/9wgh+DPfPtfiluMQwU+B2248c68tkDL4AVIkG1m2/r7CJ7dnif/dML+rFg7j64MtlUe0jmw5ZEnqHxkxPyGpr4gi0sBwEDLQtppS6Z++1zK/KnBLIfLz7jdxgRLl1dRdkSGJQeR3lrh929sZBns4bpqAxLcpQCfH7Da/tLFT4sAT1qsQXofLg5OA3MmhqeC2Xmy/ifuNDMJwqbbRAsqPk8VEtaiNLSij5MNqqg8ma1YqyIZEhGpIpuyXZZR7CeSW/1ZWAmJlEZcyuX/fpaBpwBNnFv4e9AW2OJmA2G7x9IhRJ9jBQMCnxj558vHmtcuYX5ZlxoUyKjpfqkaUdZanWKT442GnZfvIKRW5x56Y4p9pvB8wi1p+oTf2uZnZ4D9pWIyWSpheFOAx4I9NMAa2oMZgBgbKpFi8a/5xK89M2kW7gQCJGiXHCBpQEjE3otzDHXRNn2Jfc8gw1jiCuVgEKlyF793XHpDMK/WmssahD5pz7q8Jbl9tGzG6wnlgBR0FPYz71hzvEOslShb4bo+46EYGS+BCbXFkKtuFgWytuUmyqK1hY2t+khiUcLwtpJs2DE9GDgjDEvdXXq2yNLkeE5M6UpkrdqRAVRrQ63baRem
의류,드레스,파티복,"[237.3958216078671, 236.7722596186277, 231.29816069699973]",https://adcr.naver.com/adcr?x=3Y3pCWKmAB5uCm1TUS3r/f///w==kNBPb2tYSRU/o0xRAS4d+zTYCPm/81rKkQET6FLYhdeZa+BNV25aqIEBofybR3QU25hUTl7xinNVXc3Gj7tzHFdJ6XOC7bnPaWZhSx4UTa5U1plUG2jB12X5f8bgr+TRKFlqFAdQplqKyAhokVvKHC+4ZDHVBjH/CVJaEF80/eKolntOc0r9Q7Oi7pDH/I1edpWvUybrsh7UnbLfEcA3HmpILxdJH/nDUg7889h5x1C63LXs6dv9kXacMY6OFZt7GoUXrq8cvzgeztUUksEH8qUpmu1W4I/XL18zv3+cyevsrImhDmjLW1YWuaY9WVt2ARTgCZrKKKWu7omOduJrCvaLzqB+2ex+rLsZ1WlD7LquKzhxH0idNSGDua4zXXrJLaHh/m8xvbOkXBIbU2hwr8g/unesl3McTxrWDlwxfrfwmX4dMra1pGCT5gbeHr1zv9kJGWpCTgbZDYaa16qdJbrSlQSazIrUqUSZd1DKbIjxLgKDY+eU5sBcE+XIWCRsM/LA/vWJjtqnzXiiIYZAaVxzFhc72A7ZoDSXW8H+t/ebsZ+djTdSCkMmuxoFN5jHMk573wvLl917Ua3rPRckFRTyOFQLq1tEERJpNDtA3isOalFtxd2/d4rNrxG5uMruQ8byZecxvqSE9LdCvzwczgRrBiQBD2xKS+ay9P/XX79HXwO/+xbJNa1fcQ+xlhX5t4gMI2SiB/y2ohneUSaWQJnzogN160hT5bvEp00b76sa3fZc/X+ionDrBhXOqikPgukjhXiwoNS713AZuOqcbTQsk3ixIwFhGA9m+4+HqwlT4K7/T7QyVd92lQOQ3YIWRncNP1WI91JTh8HKPH0ZD+ewBvbpjfdMGpdApkaOkbW096P01oIbR1wvwaVr04YP9xZLscRPHf2KJuJUIjVJsYq9kU5XM7PssIYNwjODli1UgZCj8JiGU4HqDx8CeZibl
의류,드레스,파티복,"[178.14689451199416, 147.54856152719728, 109.86574253876364]",https://cr.shopping.naver.com/adcr.nhn?x=Bp%2Ff5MWKcg9HPyumWmyiHP%2F%2F%2Fw%3D%3Dsx%2FEkNMoyRmjyQ2iayKeqV8eZd7E30o1AGBs3%2F%2BCNg019GnLEBN82ykznd584el4KOC6A5LfJ3ErwXn9lULn5xslnESRCYcSNkTr9zaS8XuqGZ5a0ma%2FDwz3QQr7PLlrXSsyJ6igA0LWLErvSkiJV%2BzyZixo4mjMds%2BiJsNjaG30wLqHbgUSWHmy1BRCeVuicg1LOHiSUvIBcnUo9wfbn29yGaSr%2B0dRu37W7MMIB4NFk9Io6iZoAfEBQfsbkhBMB7BWdtG7Xt8J9Nxt%2FEYJRLRen66vtsKB%2FmzJ7mXgRDHrgw%2BQME7kgT1LnrSRJmXi%2FxPhEOfYca6hS8QwYVlrMlFv5SMJ%2Fq7GPAB4Hcda71eybjrCSFuEZO5oMDzQcQzM7HbU5sqMLzXoCQ4d8PxVqDbngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADI0K46WyCW2pEdef5EReQt%2FBWNAKkiTmTHiwlbaGtF%2BcomVkiFtBy0dnVjnmsfUcRBw9Nud8AVk%2BNendakGgw%2FzZnNnIN8ajVJChhG9cYPNZ1UdYIl9QJprKjMERyBpwV0puCDGlIQ43z6BO%2FxbzmMIm%2FtPVRJG7%2FzpaHz%2FJ5NFeVZffhZ5PhF45zznInVIKBpv7yJi4wv1yg%2BJ5maC6dfbsovpvFWWwfNdr1R2yzaKNdK7SkTnMmMdUlTDqZPKoRM71tqtWQablf%2F77SlIExh54vfyfU8wDV2rN3PBs6USmfGxFMgz1wq3iODqlGbYDo%2FOhjxsJAR4Eg6ZhksrLJ7OEHQIiXcF4qwUXZ2sX76wW8%3D&nvMid=22695953108&catId=50000820
의류,드레스,파티복,"[31.586623190092098, 31.066398819921574, 26.547746593681183]",https://cr.shopping.naver.com/adcr.nhn?x=YRIGWTnJdWLw122lC781Xv%2F%2F%2Fw%3D%3DssAb%2BH5jihv7wrK8R55ijZeUN%2BHOqgYOZs76tXGe0vTF9GnLEBN82ykznd584el4KOC6A5LfJ3ErwXn9lULn5xnyWEHmQAZWHH%2F7UDsY8pjSGZ5a0ma%2FDwz3QQr7PLlrXSsyJ6igA0LWLErvSkiJV%2BzyZixo4mjMds%2BiJsNjaG30wLqHbgUSWHmy1BRCeVuicg1LOHiSUvIBcnUo9wfbn29yGaSr%2B0dRu37W7MMIB4NFk9Io6iZoAfEBQfsbkhBMB9iF9YE%2FmwhM6u8vSxXaPnfRty4wcj1vOqUwB5u1y%2BGbgw%2BQME7kgT1LnrSRJmXi%2FxPhEOfYca6hS8QwYVlrMlFv5SMJ%2Fq7GPAB4Hcda71eybjrCSFuEZO5oMDzQcQzM7HbU5sqMLzXoCQ4d8PxVqDbngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADImkDM3UtlAKEhjF15L9QOBRWNAKkiTmTHiwlbaGtF%2BcomVkiFtBy0dnVjnmsfUcRBFe%2B%2FksFM8FZDrkwcNw0DX5nNnIN8ajVJChhG9cYPNZ0p%2F4IP255f6mtetdv1HXQGbT2mlLo31SU%2BD7g36W8SQUZ0QdV5T2Kk9%2FrpLZr8e7zwaKSogYsYrpPA8ehFR4cLo64ifB9DVeZ8ffla9GlFdpKZVnvzzQ11vgS7JfIhSRSFdo4SRTbFJKpIFRoqO7Fb%2BgtF15PMkmjkNDmi88yMRfybOLZ9RTTOHto27iZ6TqpO9D%2F3LtqXbTQ4TEwko%2FaxzY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=27004175080&catId=50000820
의류,드레스,파티복,"[253.92163543442098, 253.1798927000557, 252.7422004118917]",https://cr.shopping.naver.com/adcr.nhn?x=kr8QWUFQ7UTiiu6JFdK3Iv%2F%2F%2Fw%3D%3DsRULQ4Rkcdmsz7DlA4WFEdB45Ugb57aEilkdvOftotch9GnLEBN82ykznd584el4KHWk1%2FaZfJuIajLpx8Lsjsu%2FwIKN%2FbYohI2j%2Fny3BtBmGZ5a0ma%2FDwz3QQr7PLlrXSsyJ6igA0LWLErvSkiJV%2BzyZixo4mjMds%2BiJsNjaG30wLqHbgUSWHmy1BRCeVuicg1LOHiSUvIBcnUo9wfbn29yGaSr%2B0dRu37W7MMIB4NFk9Io6iZoAfEBQfsbkhBMBKyqPZt4MWEqL7eXarcwmVEx4NcDRurf%2BS9hFHIhRaeDgw%2BQME7kgT1LnrSRJmXi%2FxPhEOfYca6hS8QwYVlrMlFv5SMJ%2Fq7GPAB4Hcda71eybjrCSFuEZO5oMDzQcQzM7HbU5sqMLzXoCQ4d8PxVqDbngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIBPtefPf8QUiWxLfZtSkUABWNAKkiTmTHiwlbaGtF%2BcomVkiFtBy0dnVjnmsfUcRBegSvLV1c1OI6qwJ8uMnL4pnNnIN8ajVJChhG9cYPNZ1iQe7Qpq5uFBwMtwQazg2XtOoDn9v3QhQqgO382OXZqER7x5brsFTgXIJk6kU3wp3KDXsR%2Fa%2Bstl1toGMFL9ByH%2FX9ss1PXTzdRloOnm15fSNQBZp0Gu9%2FM1QCtLlhVTynfG%2FybZQo5TkVgY20yGkz4r%2FhtpHFHGxXOeioRxhYYBGk4XMJtozo5T3u6g%2BJ%2BOt8vDjxWIBoz3vqdqExVlvwAp7dxK0CjvQaZ2fcjkL1RFdznR4EhPC6BI08fc6TT2xWkbDrUFJ2hBG8QaB8WVzn&nvMid=21196435174&catId=50000820
